1721644130.91127,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14638.jpg,504005.399,4421543.737,1520.46,203
1721644130.94202,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14639.jpg,504005.083,4421543.759,1520.46,203
1721644130.98207,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14640.jpg,504004.682,4421543.781,1520.46,203
1721644131.02412,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14641.jpg,504004.297,4421543.803,1520.47,203
1721644131.06445,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14642.jpg,504003.879,4421543.825,1520.47,202
1721644131.10481,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14643.jpg,504003.468,4421543.858,1520.47,203
1721644131.14295,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14644.jpg,504003.093,4421543.88,1520.47,202
1721644131.18361,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14645.jpg,504002.7,4421543.891,1520.48,203
1721644131.22781,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14646.jpg,504002.255,4421543.924,1520.48,202
1721644131.26244,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14647.jpg,504001.905,4421543.935,1520.48,203
1721644131.30286,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14648.jpg,504001.512,4421543.968,1520.48,202
1721644131.34074,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14649.jpg,504001.136,4421543.979,1520.48,202
1721644131.38371,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14650.jpg,504000.718,4421544.001,1520.48,202
1721644131.42108,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14651.jpg,504000.35,4421544.023,1520.48,202
1721644131.46136,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14652.jpg,503999.949,4421544.045,1520.48,202
1721644131.50375,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14653.jpg,503999.556,4421544.067,1520.48,202
1721644131.54331,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14654.jpg,503999.137,4421544.089,1520.49,202
1721644131.58067,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14655.jpg,503998.761,4421544.1,1520.49,201
1721644131.6213,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14656.jpg,503998.36,4421544.122,1520.49,201
1721644131.66231,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14657.jpg,503997.941,4421544.144,1520.49,201
1721644131.70885,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14658.jpg,503997.488,4421544.166,1520.49,201
1721644131.74823,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14659.jpg,503997.095,4421544.188,1520.49,201
1721644131.78259,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14660.jpg,503996.745,4421544.21,1520.49,201
1721644131.82827,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14661.jpg,503996.301,4421544.231,1520.5,201
1721644131.86308,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14662.jpg,503995.95,4421544.254,1520.49,201
1721644131.90498,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14663.jpg,503995.549,4421544.275,1520.49,202
1721644131.94078,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14664.jpg,503995.164,4421544.297,1520.5,201
1721644131.98268,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14665.jpg,503994.737,4421544.319,1520.5,201
1721644132.02491,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14666.jpg,503994.31,4421544.353,1520.49,201
1721644132.0667,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14667.jpg,503993.892,4421544.375,1520.49,201
1721644132.10412,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14668.jpg,503993.516,4421544.397,1520.49,201
1721644132.14271,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14669.jpg,503993.131,4421544.419,1520.48,200
1721644132.1825,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14670.jpg,503992.738,4421544.441,1520.48,201
1721644132.2224,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14671.jpg,503992.337,4421544.462,1520.48,201
1721644132.26629,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14672.jpg,503991.892,4421544.484,1520.48,201
1721644132.30517,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14673.jpg,503991.542,4421544.506,1520.48,201
1721644132.34492,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14674.jpg,503991.098,4421544.54,1520.48,201
1721644132.38422,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14675.jpg,503990.705,4421544.562,1520.48,202
1721644132.42208,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14676.jpg,503990.329,4421544.584,1520.49,202
1721644132.46255,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14677.jpg,503989.927,4421544.606,1520.49,202
1721644132.50417,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14678.jpg,503989.534,4421544.639,1520.5,201
1721644132.54219,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14679.jpg,503989.124,4421544.661,1520.5,202
1721644132.58179,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14680.jpg,503988.723,4421544.683,1520.51,201
1721644132.62164,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14681.jpg,503988.321,4421544.705,1520.51,201
1721644132.66424,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14682.jpg,503987.903,4421544.738,1520.51,201
1721644132.71685,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14683.jpg,503987.45,4421544.771,1520.51,201
1721644132.74247,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14684.jpg,503987.134,4421544.793,1520.5,202
1721644132.78278,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14685.jpg,503986.707,4421544.815,1520.5,202
1721644132.82556,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14686.jpg,503986.288,4421544.848,1520.5,202
1721644132.86256,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14687.jpg,503985.904,4421544.87,1520.49,202
1721644132.90752,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14688.jpg,503985.459,4421544.903,1520.48,201
1721644132.94086,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14689.jpg,503985.126,4421544.936,1520.48,201
1721644132.9806,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14690.jpg,503984.716,4421544.958,1520.47,202
1721644133.02335,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14691.jpg,503984.297,4421544.991,1520.46,202
1721644133.06074,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14692.jpg,503983.93,4421545.013,1520.46,201
1721644133.10612,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14693.jpg,503983.486,4421545.046,1520.45,201
1721644133.14477,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14694.jpg,503983.11,4421545.079,1520.44,201
1721644133.182,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14695.jpg,503982.708,4421545.101,1520.44,202
1721644133.22469,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14696.jpg,503982.298,4421545.134,1520.43,202
1721644133.2613,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14697.jpg,503981.922,4421545.156,1520.43,202
1721644133.30685,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14698.jpg,503981.487,4421545.189,1520.43,202
1721644133.34199,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14699.jpg,503981.111,4421545.211,1520.43,202
1721644133.38278,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14700.jpg,503980.709,4421545.244,1520.43,202
1721644133.42904,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14701.jpg,503980.239,4421545.277,1520.43,201
1721644133.46222,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14702.jpg,503979.923,4421545.288,1520.43,201
1721644133.5071,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14703.jpg,503979.522,4421545.322,1520.43,201
1721644133.5422,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14704.jpg,503979.12,4421545.343,1520.43,201
1721644133.58218,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14705.jpg,503978.719,4421545.365,1520.43,201
1721644133.62218,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14706.jpg,503978.317,4421545.387,1520.44,201
1721644133.66375,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14707.jpg,503977.899,4421545.409,1520.44,200
1721644133.70511,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14708.jpg,503977.531,4421545.431,1520.45,201
1721644133.74502,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14709.jpg,503977.096,4421545.453,1520.45,201
1721644133.78206,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14710.jpg,503976.72,4421545.475,1520.46,201
1721644133.82505,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14711.jpg,503976.301,4421545.486,1520.46,202
1721644133.86133,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14712.jpg,503975.934,4421545.508,1520.47,201
1721644133.90679,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14713.jpg,503975.515,4421545.53,1520.47,201
1721644133.94235,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14714.jpg,503975.131,4421545.552,1520.48,201
1721644133.98512,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14715.jpg,503974.746,4421545.563,1520.48,201
1721644134.02362,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14716.jpg,503974.353,4421545.585,1520.49,200
1721644134.06687,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14717.jpg,503973.909,4421545.607,1520.49,200
1721644134.10754,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14718.jpg,503973.559,4421545.618,1520.49,200
1721644134.14347,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14719.jpg,503973.157,4421545.64,1520.49,200
1721644134.18115,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14720.jpg,503972.773,4421545.651,1520.49,200
1721644134.22412,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14721.jpg,503972.354,4421545.673,1520.49,200
1721644134.26408,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14722.jpg,503971.961,4421545.695,1520.49,200
1721644134.3105,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14723.jpg,503971.594,4421545.706,1520.5,200
1721644134.34876,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14724.jpg,503971.175,4421545.728,1520.5,201
1721644134.3846,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14725.jpg,503970.757,4421545.739,1520.51,201
1721644134.42152,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14726.jpg,503970.381,4421545.761,1520.51,201
1721644134.46179,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14727.jpg,503969.988,4421545.772,1520.52,201
1721644134.50632,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14728.jpg,503969.569,4421545.794,1520.52,201
1721644134.54198,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14729.jpg,503969.185,4421545.816,1520.53,200
1721644134.5868,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14730.jpg,503968.74,4421545.826,1520.53,201
1721644134.6213,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14731.jpg,503968.399,4421545.848,1520.53,201
1721644134.66105,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14732.jpg,503967.997,4421545.87,1520.54,201
1721644134.71121,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14733.jpg,503967.527,4421545.892,1520.54,201
1721644134.7425,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14734.jpg,503967.194,4421545.903,1520.55,201
1721644134.78195,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14735.jpg,503966.801,4421545.925,1520.56,201
1721644134.82131,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14736.jpg,503966.4,4421545.947,1520.56,201
1721644134.86346,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14737.jpg,503965.998,4421545.958,1520.56,201
1721644134.90897,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14738.jpg,503965.579,4421545.98,1520.57,201
1721644134.94265,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14739.jpg,503965.186,4421546.002,1520.57,201
1721644134.98332,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14740.jpg,503964.793,4421546.013,1520.58,202
1721644135.02252,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14741.jpg,503964.392,4421546.035,1520.59,202
1721644135.06518,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14742.jpg,503963.965,4421546.057,1520.59,202
1721644135.10981,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14743.jpg,503963.52,4421546.079,1520.59,201
1721644135.14133,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14744.jpg,503963.204,4421546.09,1520.6,201
1721644135.18079,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14745.jpg,503962.811,4421546.112,1520.6,202
1721644135.22445,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14746.jpg,503962.359,4421546.134,1520.6,202
1721644135.26032,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14747.jpg,503962.008,4421546.145,1520.61,202
1721644135.30569,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14748.jpg,503961.547,4421546.167,1520.61,202
1721644135.34069,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14749.jpg,503961.197,4421546.189,1520.61,202
1721644135.38072,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14750.jpg,503960.795,4421546.2,1520.61,202
1721644135.43033,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14751.jpg,503960.3,4421546.222,1520.61,202
1721644135.46515,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14752.jpg,503959.941,4421546.244,1520.61,202
1721644135.50458,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14753.jpg,503959.565,4421546.266,1520.62,202
1721644135.54069,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14754.jpg,503959.189,4421546.277,1520.62,201
1721644135.58131,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14755.jpg,503958.788,4421546.299,1520.62,201
1721644135.62162,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14756.jpg,503958.386,4421546.309,1520.62,201
1721644135.66328,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14757.jpg,503957.967,4421546.331,1520.61,202
1721644135.71025,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14758.jpg,503957.489,4421546.353,1520.61,202
1721644135.74106,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14759.jpg,503957.19,4421546.364,1520.61,202
1721644135.78135,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14760.jpg,503956.788,4421546.375,1520.61,202
1721644135.82405,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14761.jpg,503956.353,4421546.397,1520.61,201
1721644135.86222,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14762.jpg,503955.968,4421546.419,1520.61,201
1721644135.90369,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14763.jpg,503955.567,4421546.43,1520.6,202
1721644135.94554,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14764.jpg,503955.123,4421546.452,1520.6,201
1721644135.98048,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14765.jpg,503954.772,4421546.474,1520.59,201
1721644136.02053,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14766.jpg,503954.371,4421546.496,1520.59,202
1721644136.06215,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14767.jpg,503953.944,4421546.518,1520.59,202
1721644136.1076,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14768.jpg,503953.491,4421546.54,1520.58,202
1721644136.14155,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14769.jpg,503953.149,4421546.551,1520.58,202
1721644136.18317,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14770.jpg,503952.73,4421546.573,1520.58,202
1721644136.22292,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14771.jpg,503952.329,4421546.595,1520.58,201
1721644136.2622,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14772.jpg,503951.927,4421546.606,1520.58,201
1721644136.30494,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14773.jpg,503951.5,4421546.628,1520.58,202
1721644136.34083,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14774.jpg,503951.133,4421546.65,1520.58,202
1721644136.38467,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14775.jpg,503950.689,4421546.672,1520.58,202
1721644136.42229,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14776.jpg,503950.304,4421546.694,1520.57,201
1721644136.4623,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14777.jpg,503949.903,4421546.716,1520.57,201
1721644136.50563,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14778.jpg,503949.484,4421546.738,1520.57,201
1721644136.5425,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14779.jpg,503949.1,4421546.749,1520.56,202
1721644136.59141,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14780.jpg,503948.63,4421546.77,1520.56,202
1721644136.62172,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14781.jpg,503948.305,4421546.781,1520.56,201
1721644136.66179,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14782.jpg,503947.904,4421546.803,1520.55,201
1721644136.70873,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14783.jpg,503947.485,4421546.814,1520.55,201
1721644136.74209,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14784.jpg,503947.092,4421546.836,1520.55,201
1721644136.78124,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14785.jpg,503946.699,4421546.847,1520.54,201
1721644136.82084,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14786.jpg,503946.298,4421546.858,1520.54,201
1721644136.86326,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14787.jpg,503945.87,4421546.88,1520.53,201
1721644136.91336,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14788.jpg,503945.418,4421546.891,1520.53,201
1721644136.94223,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14789.jpg,503945.076,4421546.902,1520.53,201
1721644136.9823,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14790.jpg,503944.674,4421546.924,1520.53,202
1721644137.02697,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14791.jpg,503944.222,4421546.935,1520.52,201
1721644137.06268,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14792.jpg,503943.871,4421546.946,1520.52,202
1721644137.10972,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14793.jpg,503943.444,4421546.956,1520.52,201
1721644137.144,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14794.jpg,503943.06,4421546.967,1520.53,201
1721644137.18037,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14795.jpg,503942.684,4421546.989,1520.53,202
1721644137.22746,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14796.jpg,503942.24,4421547,1520.53,202
1721644137.26264,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14797.jpg,503941.864,4421547.011,1520.54,202
1721644137.30607,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14798.jpg,503941.462,4421547.022,1520.54,202
1721644137.34087,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14799.jpg,503941.078,4421547.033,1520.54,201
1721644137.38073,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14800.jpg,503940.676,4421547.044,1520.54,201
1721644137.43052,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14801.jpg,503940.181,4421547.066,1520.54,201
1721644137.46332,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14802.jpg,503939.865,4421547.077,1520.54,202
1721644137.50459,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14803.jpg,503939.463,4421547.088,1520.55,201
1721644137.54058,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14804.jpg,503939.087,4421547.099,1520.55,200
1721644137.58114,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14805.jpg,503938.686,4421547.121,1520.55,201
1721644137.62399,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14806.jpg,503938.267,4421547.131,1520.55,200
1721644137.66238,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14807.jpg,503937.874,4421547.153,1520.55,201
1721644137.7047,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14808.jpg,503937.472,4421547.164,1520.55,201
1721644137.74563,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_14809.jpg,503937.045,4421547.186,1520.55,201
